37.304109,-121.914123
48.769671,-122.443861
48.080661,-123.117224
38.67454,-77.334586
40.430617,-79.923189
38.941296,-104.60149
37.371359,-121.842343
33.747684,-116.996149
39.055639,-84.656375
44.171367,-93.945352
40.750558,-111.570347
40.681535,-80.30445
40.0653,-83.025297
37.667684,-122.468401
34.051427,-118.255319
37.652198,-122.402008
39.5647,-104.886959
38.904149,-121.073914
34.260729,-119.235182
37.292856,-121.988874
33.75973,-118.114645
42.518951,-70.894874
42.309509,-71.214397
40.932185,-73.7596
40.496285,-74.443917
42.376785,-72.519674
42.338563,-71.106233
40.350756,-74.065578
40.741152,-74.001294
33.073751,-96.771341
40.301102,-74.783189
40.72635,-73.482822
47.62982,-122.372098
42.363209,-71.024828
45.516483,-122.675015
33.384251,-111.803012
44.853316,-93.429138
39.957299,-82.933347
34.279457,-118.873106
47.610608,-122.200706
32.823573,-96.78955
33.020574,-96.713335
38.93354,-77.178471
35.279851,-120.661729
39.11783,-77.251501
33.649086,-117.830814
37.764167,-122.466005
34.190959,-118.604526
34.036049,-118.477694
34.160776,-118.510383
45.53366,-122.635083
33.715643,-118.038672
44.940679,-123.024272
33.873298,-118.308753
41.888662,-87.634534
47.675689,-122.316392
44.912007,-93.330485
38.843467,-104.758172
47.583296,-122.03392
47.656544,-122.206668
47.438633,-120.326449
45.621249,-122.554289
47.680009,-122.325529
32.215972,-111.049943
26.52816,-80.089867
38.810013,-121.28332
33.505568,-117.147093
37.339571,-121.938608
35.857745,-78.703602
35.212474,-80.817908
33.994648,-84.350149
42.710619,-73.82049
37.452035,-122.180363
43.00178,-78.785352
38.994148,-77.032135
42.68333,-73.840214
42.811138,-70.869501
42.365661,-71.103707
41.736992,-71.30434
39.056029,-77.118154
41.291525,-73.493335
40.753098,-73.979504
40.656694,-73.549659
42.31709,-71.364036
38.714055,-120.840206
46.262994,-119.266417
47.664574,-117.282444
47.018839,-122.897884
39.715146,-104.821305
38.627447,-76.916754
39.097362,-77.19308
33.509906,-117.127032
33.799713,-112.127161
39.914351,-75.3447
42.287204,-71.152575
47.740464,-117.488698
42.186507,-122.670707
30.472671,-87.209548
33.789407,-117.993304
33.683991,-111.966276
25.770634,-80.132598
47.520752,-122.268209
41.280062,-72.987554
42.950462,-85.614836
38.888446,-77.090829
42.259308,-85.614583
36.189726,-115.258694
32.99827,-97.205759
40.157813,-83.092226
47.599056,-122.332658
38.938339,-77.330292
45.441246,-122.7516
40.302962,-76.845026
39.953446,-75.17305
34.152586,-117.472487
34.132977,-117.640653
41.964632,-87.68579
39.693731,-104.99274
39.536747,-105.013543
47.639717,-122.399802
47.887074,-97.079978
38.927737,-94.408638
34.18588,-84.134767
38.93578,-77.362556
47.652733,-117.361665
38.613691,-121.382602
47.775619,-122.346349
42.658826,-83.388283
42.35055,-71.114551
41.758613,-88.245294
41.725203,-72.757339
41.72433,-73.931212
42.064302,-87.726825
30.308759,-89.826176
44.083959,-93.241209
38.899935,-77.022087
39.418081,-76.776569
34.561591,-112.484257
40.760348,-73.961138
33.566061,-117.713191
34.102031,-118.308946
37.688239,-121.054802
41.698185,-72.724407
41.372133,-71.955191
30.311479,-81.680845
38.769151,-121.330543
40.86598,-73.631136
28.032548,-82.541303
33.719976,-116.382762
33.475135,-117.684981
39.532346,-119.867412
39.687131,-104.942187
47.672314,-117.395021
35.081273,-80.876122
39.585895,-105.026176
34.691553,-86.574532
39.766121,-86.164527
39.596219,-104.891345
41.785712,-72.745338
33.857191,-84.343619
26.708073,-80.056793
37.804438,-122.27391
40.74426,-73.983749
26.348697,-80.154382
40.710924,-74.010283
40.735022,-73.989848
41.252804,-73.017944
40.705161,-74.011295
39.108614,-77.552115
40.848909,-74.296981
41.15918,-73.772635
33.837239,-118.184724
40.745018,-73.986763
34.084362,-118.326967
38.547546,-121.394564
33.467397,-84.217001
41.233589,-96.103448
30.613447,-96.316121
46.590573,-112.0176
44.979014,-93.275004
44.729413,-93.214503
32.90778,-97.188094
40.571375,-122.350909
37.654187,-122.110356
33.595086,-117.242903
29.521282,-95.160023
42.288912,-71.807543
39.596035,-104.903476
32.342491,-90.060724
38.849029,-76.886583
35.837278,-78.642336
35.7373,-78.8677
39.967921,-74.914559
35.942808,-78.540942
41.234655,-96.186895
40.321502,-74.488227
38.8967,-76.82348
41.517442,-71.296596
32.831155,-117.130697
43.044662,-86.20418
40.117777,-83.009925
33.067519,-97.083172
37.263265,-121.918807
30.050283,-95.43183
33.010045,-96.969291
34.146987,-118.254783
41.95466,-87.678942
33.606879,-117.889601
34.144349,-118.132051
33.182511,-117.34074
33.872474,-118.378571
33.207562,-117.28546
38.900464,-77.041432
47.656716,-117.238509
32.850602,-96.820223
32.911453,-96.804231
33.044143,-96.827911
33.871643,-118.354562
32.748739,-117.152304
34.120017,-118.150094
36.116151,-115.242507
37.836616,-122.295069
33.812775,-116.544477
32.251698,-110.891381
40.809483,-73.627595
37.779587,-122.275667
30.210334,-95.528256
40.876422,-73.118981
36.195657,-115.258914
33.69163,-117.887753
38.657388,-121.524709
39.19145,-76.611368
33.44076,-84.588643
39.09779,-77.192669
32.909414,-96.773807
40.758246,-73.985895
35.249154,-120.643146
26.306009,-80.278033
34.136012,-118.132483
30.360669,-81.501502
34.136273,-118.150208
39.024159,-77.123764
42.106926,-87.735344
39.020236,-77.011916
35.121517,-114.58852
37.345384,-121.936551
38.741973,-121.228587
47.356784,-122.166461
39.090811,-108.513701
37.411436,-122.094241
39.4349,-123.80579
38.699342,-121.191857
33.194858,-97.095507
43.119443,-85.602087
33.179277,-117.297223
41.896901,-87.626597
25.719182,-80.27589
39.711244,-104.972985
40.480791,-88.951936
26.688004,-80.089897
28.90821,-81.974208
32.398467,-90.14788
35.929387,-79.026382
40.746103,-74.259846
42.355943,-71.056717
38.844061,-76.884326
35.824859,-78.707224
41.881548,-87.652168
38.713891,-121.366443
32.803047,-96.825058
42.346238,-71.546413
39.956801,-105.035466
33.520161,-101.905324
38.919865,-77.021741
36.132394,-95.964941
40.72609,-111.825952
27.551846,-99.500689
37.334374,-121.924099
38.214389,-85.591411
39.249439,-119.953045
40.962206,-74.130878
40.946131,-74.071366
34.438331,-119.748232
38.592668,-90.543014
38.562213,-121.494015
33.801787,-117.229235
45.433748,-122.558832
33.885188,-118.409891
34.182518,-118.310715
33.636883,-117.921528
42.130213,-87.826999
41.880888,-87.638935
34.054929,-118.38354
42.060717,-87.749031
38.901459,-77.042301
34.415519,-118.557063
44.094887,-123.096565
36.130178,-115.118111
47.823849,-122.271342
38.608628,-122.872938
39.74765,-104.977417
35.048072,-89.798187
30.674076,-88.228448
31.2681,-92.459
43.603569,-116.245531
38.3142,-104.7292
47.163864,-122.518637
34.741159,-86.682051
47.863621,-122.284047
47.198442,-121.97987
38.663196,-121.27262
44.049075,-123.143048
35.96265,-83.919985
32.705847,-117.160105
30.18246,-95.535998
47.752321,-122.280215
47.604867,-122.339712
36.240137,-115.249466
29.520339,-98.638437
41.687796,-85.964686
36.807985,-119.696469
42.913148,-85.508967
42.883274,-85.761229
33.924898,-116.945077
45.530139,-122.955154
45.641477,-122.556753
38.832243,-77.201037
33.103397,-117.268567
33.051325,-117.261213
39.432398,-75.038723
39.922503,-75.169813
37.331025,-121.811955
37.786516,-122.408191
39.276867,-76.830927
42.058941,-71.068068
33.924594,-118.105334
40.755021,-73.973223
40.516461,-80.219944
33.980779,-84.081123
33.052443,-96.795735
34.102771,-118.339246
38.246427,-85.61046
41.86942,-87.662994
29.705483,-95.440396
43.016264,-89.429125
40.890408,-74.25794
42.160144,-88.273154
40.758934,-73.992514
40.600007,-73.654131
34.158123,-118.424307
32.790976,-117.099279
36.026074,-115.119239
45.055847,-93.144711
41.691043,-72.922727
36.581984,-121.82849
38.323901,-122.286952
33.877684,-117.963502
40.76402,-73.978898
37.700531,-121.066515
37.29189,-121.878906
43.074002,-89.382823
33.14926,-117.198201
34.546641,-112.469459
33.643175,-117.599336
39.285606,-76.616219
41.884215,-87.627383
47.235681,-122.527231
43.058831,-89.502348
38.915661,-77.511642
33.689922,-117.87755
33.612267,-117.713305
33.675913,-111.97183
36.066157,-115.03661
39.66769,-86.084868
35.135963,-120.625217
37.43556,-121.885799
40.835395,-73.861511
38.909769,-77.046759
32.937451,-117.230332
36.116346,-80.312628
33.025743,-96.841807
29.734345,-95.752713
33.788209,-116.481469
42.868477,-78.697501
37.66054,-122.477456
42.10834,-87.981045
40.081049,-82.815316
40.730006,-73.991658
42.355049,-71.057263
32.896213,-96.803578
29.74145,-95.447518
38.834397,-77.413101
38.894498,-77.188339
32.829635,-117.204801
36.846986,-119.789214
34.222108,-118.235498
34.392124,-118.573157
32.808545,-117.115236
33.726368,-117.988656
34.441731,-119.832229
37.846619,-122.291674
33.714701,-116.234141
36.873468,-119.776672
35.3092,-119.092529
47.714486,-116.895567
34.064608,-118.39884
33.912565,-117.881375
38.543816,-121.739907
38.752346,-121.309858
37.689126,-121.902329
37.811189,-122.243417
37.973292,-122.528379
34.17981,-118.877042
34.256616,-118.537063
37.88431,-122.191788
36.143943,-115.296978
33.770159,-118.192195
47.612674,-122.335617
33.159132,-117.351435
30.304639,-97.764441
29.742142,-95.390642
36.057384,-115.149585
32.811188,-96.623163
36.86437,-119.757413
27.013115,-82.142421
40.001634,-105.101773
37.744509,-122.452714
36.118025,-115.187872
39.132484,-84.515903
45.512883,-122.685385
34.12775,-118.091018
38.942039,-104.80005
36.118889,-115.171724
37.579788,-122.333368
37.948717,-122.059689
34.127609,-118.443859
37.651888,-122.090911
32.893661,-117.203219
39.66756,-104.93913
37.77573,-122.446276
33.721773,-116.363049
36.330314,-119.29245
39.867545,-105.051242
34.150117,-118.00174
38.953731,-92.383607
43.530661,-96.672542
41.598259,-93.807921
43.508164,-96.773555
35.046107,-85.310724
28.06968,-82.367483
38.030709,-84.490343
47.049789,-122.828951
33.217768,-111.790911
39.748909,-104.991542
33.910063,-117.865477
33.07085,-117.070394
45.19764,-93.554653
32.965814,-96.646135
39.77606,-105.036935
45.536835,-122.869673
41.975025,-88.341662
41.561739,-93.779229
41.954482,-87.808547
41.801352,-88.169021
39.91485,-86.138786
41.62716,-86.228903
33.606962,-117.827616
27.299219,-82.497958
36.312568,-119.347175
33.960257,-118.349168
33.755527,-116.361798
34.135097,-117.557228
47.603837,-122.335584
35.133781,-106.612155
37.544599,-122.292783
33.787834,-117.916825
38.310634,-104.627373
40.499539,-79.85325
37.372393,-122.088318
29.551133,-98.663444
33.178639,-117.324942
42.078711,-86.493976
41.52448,-87.468562
36.119509,-115.170442
33.426013,-117.611386
40.14957,-82.921044
40.856702,-74.070313
38.873129,-104.722091
42.367452,-71.076105
26.118197,-80.392766
25.788794,-80.141327
40.726311,-74.033154
40.762177,-73.98746
42.056829,-72.554311
39.144525,-77.219754
42.248889,-70.903786
40.738792,-73.983401
43.144449,-77.589492
43.088912,-77.608892
38.992184,-76.87824
38.830836,-77.125706
32.791545,-115.570174
40.795596,-74.315703
38.905063,-77.061918
36.780072,-119.786735
38.895999,-77.021712
40.703287,-74.014122
32.951264,-117.107275
34.070001,-83.912921
29.747648,-95.454867
40.767034,-73.983984
39.523914,-76.352279
39.096395,-76.852349
30.287941,-97.742597
29.759993,-95.365584
42.414751,-71.15099
42.337712,-71.104718
39.754605,-105.22029
32.135417,-81.209571
47.380865,-122.25289
38.439631,-122.71614
38.082201,-120.559878
32.630538,-117.086733
37.703054,-121.721947
34.051652,-118.251546
38.034122,-84.50843
47.392317,-122.295368
29.749658,-95.499715
42.041009,-87.680316
40.735674,-73.083368
42.728149,-73.76106
42.298895,-71.422304
38.8388,-77.051741
43.00065,-78.821824
41.057098,-74.142559
42.486373,-71.212135
40.741844,-73.993237
40.666983,-73.474865
38.932402,-104.7392
40.720976,-73.847363
32.87071,-117.210432
34.124874,-118.056934
39.757948,-104.902621
45.366491,-122.61284
45.526269,-122.616033
45.479778,-122.672699
45.515316,-122.679727
45.3829,-122.767282
47.61383,-122.336874
47.610325,-122.337525
41.885903,-87.628861
41.88048,-87.637529
47.270126,-122.514367
47.471484,-122.211462
34.032754,-118.494233
41.011096,-74.167326
39.393968,-119.766373
47.245522,-122.437086
40.177833,-74.631081
42.279458,-83.748811
42.884256,-85.529669
28.608053,-81.208221
40.990741,-73.822962
33.50854,-112.02885
44.864713,-93.288659
42.152717,-71.404726
45.435728,-122.572722
38.713293,-120.838983
37.894452,-122.530704
37.287195,-121.945056
32.93321,-96.818896
30.312694,-97.738417
39.623192,-104.897204
37.789587,-122.401963
48.421879,-122.307476
39.015311,-76.928302
42.150093,-87.817079
40.863019,-73.055053
33.028481,-96.827691
32.822289,-117.101763
47.57883,-122.411157
41.879407,-87.640915
40.364497,-74.951388
47.558606,-122.114609
47.606415,-122.336498
32.995066,-117.258915
48.50783,-122.612832
37.926872,-121.690894
37.477165,-120.849197
37.388356,-122.030362
32.65034,-117.086895
38.348743,-122.72053
39.874311,-74.214584
37.232203,-121.775034
40.752633,-73.992905
40.849513,-73.970763
34.206002,-118.217606
40.40914,-74.234266
33.617742,-117.92939
41.414897,-73.299644
37.784064,-122.40398
32.959384,-117.264981
38.323135,-122.301925
41.567496,-87.507119
41.692535,-72.655241
45.565417,-94.14532
38.322555,-122.307872
42.07929,-87.817145
41.574053,-90.526686
28.552213,-81.201799
41.94431,-91.717354
37.484463,-122.230466
32.98264,-96.76962
33.452089,-112.069294
35.120938,-120.608242
38.915542,-94.361327
40.708411,-74.007404
42.734275,-84.479697
41.943088,-87.679461
37.792192,-122.403543
37.794606,-122.402695
37.760993,-122.434749
40.727193,-73.99546
33.777141,-117.866825
40.751184,-74.025381
26.122198,-80.137078
40.452862,-86.91528
41.909226,-87.802591
39.057152,-94.605189
47.701661,-122.36397
32.742293,-117.056036
36.160176,-115.245146
27.965482,-82.800126
30.303905,-81.654839
39.203367,-77.248568
45.532078,-122.698797
38.250357,-122.62881
30.237675,-97.792549
37.12609,-120.256441
43.617477,-116.355159
44.906456,-123.04267
44.04672,-121.331128
47.191895,-122.406919
32.915379,-117.120836
32.869763,-117.215453
35.109182,-89.888798
39.404157,-76.598259
42.592642,-83.60086
33.303283,-111.996408
47.85097,-122.219731
42.349256,-71.080937
32.81477,-96.809472
33.656404,-117.918789
39.516282,-104.76633
43.856526,-70.104324
37.545014,-121.98885
43.634488,-116.315901
40.153475,-105.109701
33.640233,-112.011032
33.379091,-112.034174
32.801625,-79.890875
34.186456,-118.413534
32.837093,-96.776454
47.410679,-120.290638
32.678657,-97.414337
37.46163,-122.137281
33.215467,-96.63836
37.56715,-77.538653
38.873991,-104.722141
32.748481,-117.100702
38.40457,-122.826896
40.379259,-105.099372
40.750332,-73.977043
38.632516,-90.404716
40.702695,-73.990904
41.698343,-73.880168
36.144274,-80.300479
29.510544,-98.394837
42.25193,-83.627233
40.015787,-105.102386
34.011003,-117.735976
39.76731,-105.234355
45.849542,-84.618063
33.503758,-81.959629
42.531719,-82.915135
21.435059,-158.184363
33.115919,-96.650038
29.735559,-95.567898
41.135513,-96.026397
40.994054,-74.213335
38.459378,-121.415571
40.520985,-79.814065
32.951325,-117.246653
38.292407,-122.467919
33.434404,-111.926012
42.097703,-79.29118
21.4871,-158.0905
40.753877,-73.978716
39.39212,-107.087816
45.553418,-122.835367
39.693179,-105.358267
42.256943,-84.35937
36.111885,-79.879314
42.882128,-70.86808
39.25375,-84.426184
41.311166,-81.440642
47.728136,-121.986293
47.487347,-121.793471
47.841813,-120.02088
41.368317,-72.066906
21.279523,-157.830143
37.068174,-76.491573
38.947594,-92.300765
36.049863,-83.999876
43.119173,-89.307697
45.50437,-122.533556
45.526189,-122.477408
36.712226,-76.276325
45.497273,-122.625686
45.50267,-122.414764
45.566663,-122.661819
40.631112,-75.479855
25.757032,-80.373852
35.205918,-80.838842
33.332794,-105.677783
39.171859,-119.752771
40.863832,-73.321131
40.694009,-73.986929
36.042315,-115.24216
39.613795,-119.848717
41.453216,-74.382505
40.730529,-73.954142
40.756963,-73.975901
40.676603,-73.557083
41.098816,-74.014721
40.312891,-83.110435
41.686966,-83.724524
40.776203,-82.475823
34.53092,-112.474909
38.736343,-82.995621
40.57154,-122.352439
38.895676,-77.029233
34.133242,-117.616564
36.813756,-119.79074
32.749519,-117.153783
34.077117,-118.134113
32.763558,-117.121596
34.039215,-118.260963
33.634149,-117.916588
30.00415,-90.105472
35.2824,-93.107118
27.534147,-82.506917
30.175027,-92.077119
39.632677,-86.120647
45.52084,-122.974133
45.539192,-122.86656
29.544835,-95.753609
30.073705,-95.508248
41.137951,-104.816975
45.665742,-122.557499
34.266932,-119.246173
36.298064,-119.334652
33.889484,-118.144093
34.885897,-92.108953
36.292198,-119.314293
36.319224,-119.314204
42.079803,-87.762642
39.085242,-77.151228
40.686224,-73.990999
38.884458,-94.644913
40.718904,-74.002519
42.441757,-76.485559
32.584707,-117.061218
30.379534,-91.097233
41.888564,-88.107651
39.739781,-105.109047
39.926449,-86.040986
40.406659,-104.981433
41.599108,-93.6233
42.905132,-85.794943
41.251179,-95.986943
44.039685,-88.540848
38.425277,-121.482313
30.417418,-86.653998
25.685555,-80.43754
41.677011,-83.623336
33.50739,-112.042611
29.389567,-98.615571
33.509645,-112.339471
48.934342,-122.487309
40.710779,-73.361785
38.137696,-121.288085
30.184087,-97.84808
29.590183,-95.603056
38.78415,-121.2714
34.122234,-83.606411
40.021599,-86.164148
33.543187,-117.786034
20.893856,-156.437618
33.526848,-117.717004
38.245872,-85.521608
41.968967,-87.729033
32.672038,-114.623753
42.094123,-76.001729
35.058606,-80.813197
40.222434,-76.93385
30.184468,-93.218291
30.179828,-82.673224
33.601106,-117.67383
33.671846,-117.84581
39.951915,-75.171801
38.664745,-121.308426
33.54666,-117.793538
40.783858,-89.603119
42.238157,-88.819959
33.744291,-117.191402
39.071527,-84.311497
36.046132,-95.869671
32.482955,-97.008899
30.563541,-98.27419
38.847968,-104.847367
40.725229,-111.887818
47.272316,-122.229307
42.998434,-78.817544
45.475327,-122.825356
45.381569,-122.582106
44.08196,-123.041975
45.849545,-122.831914
25.686389,-80.36477
30.628236,-81.553629
31.160106,-81.391089
28.049944,-82.737771
34.172121,-84.781199
30.020979,-95.381166
30.482969,-97.829907
47.675851,-122.206511
46.228038,-119.266987
43.137108,-88.242641
44.884578,-93.210647
61.2272,-149.7534
32.30673,-111.01027
42.319479,-83.491451
42.473007,-83.20075
34.185381,-97.165691
36.098897,-115.223894
30.391,-88.860734
39.982687,-82.021443
25.7291,-80.428023
26.138188,-81.749331
33.844269,-84.489823
36.187928,-80.27681
36.070825,-80.339134
41.487,-75.695407
41.363944,-75.680712
37.370936,-121.917197
29.74329,-95.776041
37.504763,-77.663513
33.378662,-111.59927
33.232365,-111.685861
39.013638,-95.782452
33.791444,-84.39819
33.761583,-84.385099
33.777119,-118.114751
40.822287,-72.996881
36.003302,-95.885978
29.741676,-95.409768
43.410543,-70.558286
43.40996,-70.561163
38.768313,-90.784308
37.126149,-93.465224
35.554,-80.854221
33.737356,-117.919647
33.895675,-117.470346
33.672838,-117.95344
39.169743,-76.785479
39.367812,-76.449814
38.230167,-84.534534
42.023101,-93.615068
41.901554,-88.101466
41.859007,-88.05802
41.366261,-85.074267
39.785343,-104.895038
39.087183,-108.460009
26.365144,-80.131778
30.377419,-86.349045
30.429444,-81.662828
34.458077,-114.278313
32.297241,-110.973359
32.266484,-110.893952
29.648171,-82.345384
47.743679,-116.793314
43.650109,-116.280126
41.59699,-88.022522
41.654289,-87.999157
38.595882,-89.979906
42.305554,-87.957817
41.888456,-87.793317
39.526727,-85.73878
37.6789,-97.48409
35.383233,-119.148882
34.157886,-118.378736
39.186503,-96.57572
42.336306,-88.029985
42.106643,-87.80372
33.787633,-117.853645
42.652296,-73.776193
43.092318,-70.792327
44.64505,-123.113726
35.040321,-85.155778
41.824637,-71.413724
33.066722,-96.890209
29.812379,-95.405551
33.490051,-82.079276
26.033822,-80.175819
28.304889,-81.440974
37.547914,-77.453286
34.0445,-84.695646
27.942248,-82.455063
30.349368,-91.026958
41.437973,-87.46908
29.951517,-90.214019
43.724471,-70.232926
43.057771,-85.580326
38.708606,-93.264646
35.899313,-78.897146
39.298153,-84.522473
36.23941,-115.226303
45.394878,-122.751029
33.655788,-112.374097
32.661146,-116.970662
33.842777,-117.533021
41.481022,-72.103082
26.700597,-80.035349
26.159728,-80.13324
26.211901,-81.790858
34.923416,-120.426943
41.851628,-87.852882
34.034461,-84.572291
43.976606,-75.946539
40.705727,-73.85812
39.576216,-119.740269
39.770482,-76.960194
39.132407,-123.199126
37.60842,-122.022928
37.289773,-121.847939
39.2572,-84.2618
45.36984,-122.845229
41.847265,-87.811055
39.334776,-77.341633
43.611932,-84.735368
39.216164,-76.88088
42.130656,-83.157156
45.034542,-92.845985
40.733677,-74.006126
39.612575,-84.2268
38.485898,-77.968701
37.75407,-122.488791
42.344278,-71.101407
42.548361,-83.167406
35.567342,-77.349777
26.681443,-80.220014
34.740065,-92.276477
34.849957,-92.404942
33.234498,-111.790893
38.932704,-76.99942
45.522611,-122.60667
33.465448,-112.082988
34.473827,-117.347197
38.686452,-121.339759
33.767646,-118.191295
37.665931,-122.118568
35.131291,-118.466936
37.361065,-120.593871
33.903022,-118.255055
37.70508,-121.9274
33.847785,-118.264379
34.165232,-117.279069
33.832868,-117.928441
41.50887,-72.808914
31.267295,-85.4487
41.175681,-73.22893
33.70992,-112.27267
34.07568,-117.561429
38.551115,-121.535248
30.285268,-81.456683
30.2237,-81.8179
41.721115,-87.725073
45.293754,-93.773532
43.971611,-75.960281
42.561635,-83.084732
41.458332,-81.68912
39.942559,-77.631791
36.134444,-86.89218
32.643111,-97.060559
38.483208,-77.967383
33.48045,-112.11168
33.508969,-112.341495
41.521677,-88.14604
36.287866,-115.178566
35.996756,-115.127743
40.72756,-74.007408
44.913464,-89.649857
30.401886,-97.726353
45.447118,-122.61843
35.011076,-85.214949
40.130716,-76.305346
31.49549,-97.218352
39.711674,-104.862719
47.720131,-122.208191
43.517561,-96.728496
47.412831,-122.250127
38.219533,-85.626685
39.858125,-86.391925
32.559467,-93.713389
38.818386,-90.878335
29.729627,-95.438027
29.755784,-95.624591
46.999422,-122.908189
38.65643,-121.384071
38.350056,-121.976839
38.370975,-120.799576
37.741616,-88.945636
39.606125,-105.090453
39.471313,-87.378517
41.88595,-87.643013
40.919005,-98.382164
42.296036,-85.66782
26.601331,-81.869463
40.855263,-74.043414
40.831432,-74.089046
35.241234,-106.699203
40.132675,-74.724037
39.104166,-77.291697
37.28874,-120.454172
37.809901,-92.225192
39.526082,-104.942159
40.057825,-77.522016
47.839716,-122.297099
41.241949,-95.993797
47.637724,-122.35628
47.570002,-122.6527
47.152135,-122.355596
45.529443,-122.433275
47.199993,-121.987814
32.457175,-93.746928
43.148262,-88.002261
41.544192,-93.64484
41.72198,-88.039687
42.048465,-88.092109
38.673482,-90.367009
58.359962,-134.561725
36.062948,-95.88162
38.536537,-90.496534
41.557246,-90.557949
21.332297,-157.919689
25.866978,-80.293387
32.967777,-96.92012
37.958099,-122.093511
29.656481,-82.410864
30.436603,-84.254115
34.869407,-82.356546
40.560237,-75.411003
44.889118,-97.068578
36.193837,-86.616913
30.643543,-96.352871
35.812792,-83.982441
32.7674,-97.097725
29.971349,-95.6908
29.679725,-95.426462
29.705065,-95.425863
32.909739,-97.188676
29.268935,-94.823611
26.161821,-97.888058
45.606722,-121.199545
37.289634,-80.082221
32.721668,-97.149646
40.92062,-111.887167
46.849774,-96.767193
44.805731,-122.795711
40.72206,-99.085822
35.101679,-77.096398
35.580749,-82.525971
45.150231,-93.276197
36.08806,-79.837948
35.762809,-78.782697
40.805214,-74.078071
36.095886,-115.175497
36.236925,-115.045899
40.667336,-73.406254
41.377664,-81.735621
40.564064,-74.114669
41.155126,-81.864865
35.54749,-97.565021
35.435642,-97.399857
41.150456,-81.863811
36.112001,-95.975612
38.62664,-76.91763
43.065543,-86.219626
45.537298,-122.779562
39.699059,-104.939278
64.854451,-147.690057
25.790735,-80.136419
26.353372,-80.084912
28.451911,-81.489391
26.265412,-80.250711
26.839905,-80.106238
40.588778,-73.66714
35.202104,-80.82453
40.783547,-73.974502
41.76388,-71.458034
42.29992,-71.395977
36.867089,-76.298228
39.040632,-77.156083
41.487673,-71.314903
39.08944,-84.511865
42.346643,-71.087612
38.752823,-77.265029
36.299806,-115.28054
28.014196,-82.709459
29.749195,-95.374657
25.790441,-80.132907
38.592598,-90.272163
34.106143,-117.568605
39.717891,-86.35572
33.884495,-98.528741
26.254744,-80.099891
38.984732,-77.092283
37.763977,-122.242714
41.549471,-88.199057
33.570236,-117.832865
30.18537,-95.490319
34.107806,-117.653033
39.642334,-86.333335
29.903833,-95.55522
39.947776,-75.166489
32.728321,-97.388372
33.497798,-117.662067
33.854041,-118.136447
38.89871,-77.040402
41.890629,-87.624469
34.150375,-118.080344
42.325456,-71.256504
45.182992,-93.105463
38.940136,-121.095929
32.75159,-117.20618
37.969939,-122.519307
47.670853,-122.104291
33.485854,-117.72421
29.553786,-95.383507
37.694211,-97.244073
40.161906,-122.227291
36.09042,-80.282961
33.336902,-111.808853
39.73385,-105.16048
34.103739,-118.074136
35.189543,-101.865629
40.755042,-73.968613
45.031346,-93.451348
33.84104,-117.94199
41.942775,-87.670988
42.080407,-87.798095
33.912413,-118.08214
38.258485,-122.033574
36.764298,-119.718725
38.979841,-76.524074
39.211105,-76.935727
37.991535,-84.212369
37.735308,-84.325494
37.330448,-119.658624
39.720661,-104.901171
44.563829,-123.262563
36.161721,-115.173199
44.917571,-93.187866
41.92197,-87.648861
35.637921,-97.484098
42.417263,-71.126401
43.074801,-89.396936
40.74016,-73.986971
45.406632,-122.676347
32.781176,-79.933499
26.713179,-80.051731
26.437097,-81.774652
42.988494,-87.883449
41.93808,-88.088905
47.674929,-122.128872
41.9296,-87.68436
26.065389,-80.363007
38.995522,-77.077436
39.2151,-76.861461
39.180229,-77.26628
38.866585,-77.225747
39.735805,-121.835698
40.121291,-75.135866
33.891309,-117.519954
33.721853,-117.77099
25.694927,-80.300261
47.041151,-122.830998
34.153507,-118.24385
46.07673,-118.303041
39.7518,-105.215403
47.358417,-122.117265
40.77121,-111.839254
33.628048,-117.634401
38.718669,-76.662417
39.365281,-77.164873
29.592405,-95.140027
34.172451,-118.447522
32.937694,-117.113636
41.291515,-96.159694
40.013312,-105.25955
40.08335,-82.895775
34.144375,-118.395744
32.402821,-99.757939
33.909572,-117.852766
37.977454,-87.391463
41.261997,-96.090499
40.750589,-73.988105
41.249167,-96.048167
42.213213,-85.595218
35.338443,-119.033491
39.95252,-75.166682
41.953341,-87.737892
40.708729,-74.011114
33.482588,-117.094407
40.78952,-73.534455
41.617376,-70.490424
32.812496,-96.75395
35.20134,-80.843366
36.518744,-119.557232
39.168444,-86.573087
33.321329,-111.911613
33.191094,-117.359836
41.868102,-87.638989
41.468997,-87.316053
39.327369,-76.615757
34.649116,-120.459039
39.177462,-76.670367
36.05472,-115.241653
39.195023,-94.579775
41.822895,-71.418661
40.582776,-74.614312
38.680808,-121.333189
38.50193,-123.000382
42.862504,-112.442692
34.264416,-119.214119
39.769199,-105.045796
42.054726,-87.674096
38.609119,-122.873642
34.13639,-118.189348
27.793495,-82.733079
28.663734,-81.380497
35.798662,-78.795089
36.105589,-86.798058
33.835783,-118.349965
47.625671,-117.535939
32.722097,-97.115178
44.773381,-106.943091
30.220447,-97.757418
29.783777,-95.807638
34.048767,-118.255048
32.736301,-117.217055
40.821507,-74.327973
39.350509,-84.220376
41.291582,-81.675729
41.292461,-81.671212
47.623704,-117.538768
32.713824,-117.162166
33.142498,-117.19152
34.128838,-118.258095
37.338166,-121.974929
33.550569,-117.671084
40.829864,-74.136837
37.966078,-121.991058
